date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2022-07-06,0.0040139959694884,0.0,0.0040139959694884,0.0,0.1169543397316408,0.0999303551834644,-0.1049655575793958
2022-07-07,-0.0049252924511752,0.0,-0.0049252924511752,0.0,0.1114530129538531,0.0945128765082607,-0.1093738639621919
2022-07-08,-0.0077898326171879,0.0,-0.0077898326171879,0.0,0.1027949800210734,0.0859868044029046,-0.1163116924864192
2022-07-11,0.0103818402944352,0.0,0.0103818402944352,0.0,0.1142440213811573,0.0972613459680797,-0.1071373816077534
2022-07-12,0.0121735135066535,0.0,0.0121735135066535,0.0,0.1278082860251488,0.1106188717835512,-0.0962681064631691
2022-07-13,-0.0090214642241119,0.0,-0.0090214642241119,0.0,0.1176338039211157,0.1005994633651323,-0.1044210914089006
2022-07-14,0.0065237505768666,0.0,0.0065237505768666,0.0,0.1249249680941719,0.1077794997491599,-0.0985785579873498
2022-07-15,-0.0010586944166522,0.0,-0.0010586944166522,0.0,0.1237340163112981,0.1066066997778936,-0.0995328878350592
2022-07-18,0.0001219798813685,0.0,0.0001219798813685,0.0,0.1238710892532974,0.1067416835318542,-0.099423048963541
2022-07-19,-0.0086500373430966,0.0,-0.0086500373430966,0.0,0.1141495623624297,0.0971683266401419,-0.1072130732203385
2022-07-20,-0.0150188497581026,0.0,-0.0150188497581026,0.0,0.0974163174772526,0.0806901203829848,-0.1206217059396403
2022-07-21,0.0014801715643395,0.0,0.0014801715643395,0.0,0.0990406819046247,0.0822897271690383,-0.1193200751944749
2022-07-22,0.0201867417035069,0.0,0.0201867417035069,0.0,0.1212267322718794,0.1041376303397587,-0.1015420170289618
2022-07-25,0.0259010567031072,0.0,0.0259010567031072,0.0,0.1502676894414929,0.1327359617112233,-0.0782710058666695
2022-07-26,-0.0006721643937422,0.0,-0.0006721643937422,0.0,0.1494945204573781,0.1319745769302496,-0.0788905592772059
2022-07-27,0.0024569089463239,0.0002142857142857,0.0022426232320382,0.4285714285714286,0.1523187238284402,0.13451316941455,-0.0768248578461913
2022-07-28,-0.0066841982216987,0.0,-0.0066841982216987,0.0,0.1446163970637959,0.1269298585050555,-0.0829955434896921
2022-07-29,0.0047086815489645,0.0,0.0047086815489645,0.0,0.1500060311732924,0.1322362123367755,-0.0786776615250038
2022-08-01,-0.0005141733076277,0.0,-0.0005141733076277,0.0,0.1494147287684522,0.1316540466984623,-0.0791513808791689
2022-08-02,-0.0176777504594877,0.0,-0.0176777504594877,0.0,0.1290956620188237,0.1116489488544574,-0.0954299129789508
2022-08-03,-0.0198436470168297,0.0,-0.0198436470168297,0.0,0.1066902862534884,0.0895897795067597,-0.1133798824877795
2022-08-04,-0.0079000417076267,0.0,-0.0079000417076267,0.0,0.0979473868346605,0.0809819748044524,-0.120384218394947
2022-08-05,-0.0084173284461286,0.0,-0.0084173284461286,0.0,0.0887056030631046,0.0718829944781787,-0.1277882333351149
2022-08-08,0.0042580751820873,0.0,0.0042580751820873,0.0,0.093341393372107,0.0764471528550676,-0.1240742900579545
2022-08-09,0.0009603424992725,0.0,0.0009603424992725,0.0,0.094391375578376,0.0774809108041754,-0.1232331013724916
2022-08-10,-0.0160519995868941,0.0,-0.0160519995868941,0.0,0.0768242056696915,0.0601851876690604,-0.1373069632670629
2022-08-11,0.0079845960261825,0.0,0.0079845960261825,0.0,0.0854222119431789,0.0686503381055405,-0.1304187078741496
2022-08-12,-0.0085960583216996,0.0,-0.0085960583216996,0.0,0.0760918593056472,0.0594641574736813,-0.1378936793767223
2022-08-15,0.0017482585674107,0.0,0.0017482585674107,0.0,0.0779731461179991,0.0613163747638492,-0.1363864946156738
2022-08-16,0.0096615714712359,0.0,0.0096615714712359,0.0,0.0883880607132914,0.0715703587722231,-0.1280426310098785
2022-08-17,0.0131388052107333,0.0,0.0131388052107333,0.0,0.1026881794366911,0.0856495129857271,-0.1165861529866537
2022-08-18,0.0057775958294871,0.0,0.0057775958294871,0.0,0.1090590660634294,0.0919219570842382,-0.1114821448284382
2022-08-19,0.0194465753302809,0.0,0.0194465753302809,0.0,0.1306264667373629,0.1131560996774645,-0.0942035154255449
2022-08-22,0.0078160120387552,0.0,0.0078160120387552,0.0,0.1394634568127173,0.1218565411535572,-0.0871237991974489
2022-08-23,-0.0003885290542592,0.0,-0.0003885290542592,0.0,0.1390207421534788,0.1214206672926083,-0.0874784781244024
2022-08-24,-0.0042326273628173,0.0002195121951219,-0.0044521395579393,0.4390243902439025,0.1341996917934234,0.1164279459786641,-0.0915411512894159
2022-08-25,-0.001630254531155,0.0,-0.001630254531155,0.0,0.1323506576066424,0.1146078842610243,-0.0930221704438942
2022-08-26,0.0179755586610256,0.0,0.0179755586610256,0.0,0.1527052932773016,0.1346435836686002,-0.0767187372644586
2022-08-29,-0.0043811803425585,0.0,-0.0043811803425585,0.0,0.147655083505632,0.1296725055040211,-0.0807637989834082
2022-08-30,-0.0011951901728294,0.0,-0.0011951901728294,0.0,0.1462834174280283,0.1283223320269271,-0.0818624610573722
2022-08-31,0.0096689240615719,0.0,0.0096689240615719,0.0,0.1573667447441791,0.1392319949722711,-0.0729850589152575
2022-09-01,0.0040268559812182,0.0,0.0040268559812182,0.0,0.1620272939427152,0.1438195181452204,-0.0692521032550718
2022-09-02,0.0078163968663518,0.0,0.0078163968663518,0.0,0.1711101604417042,0.1527600654425227,-0.0619770083115912
2022-09-06,0.0071665999356464,0.0,0.0071665999356464,0.0,0.1795030384421607,0.161021435653339,-0.0552545727997221
2022-09-07,-0.0044741634662083,0.0,-0.0044741634662083,0.0,0.1742257490392811,0.1558268359624541,-0.0594815182749689
2022-09-08,-0.0098929711452954,0.0,-0.0098929711452954,0.0,0.1626091675859726,0.1443922744253194,-0.0687860404762917
2022-09-09,-0.0151810410593122,0.0,-0.0151810410593122,0.0,0.1449595500769172,0.1270192083193089,-0.0829228378308258
2022-09-12,0.0118059041415257,0.0,0.0118059041415257,0.0,0.1584768327710497,0.1403246890583849,-0.0720959127638741
2022-09-13,0.0028417243181089,0.0,0.0028417243181089,0.0,0.1617689045587009,0.1435651774578221,-0.0694590651543025
2022-09-14,0.0034680270284146,0.0,0.0034680270284146,0.0,0.1657979505204823,0.1475310924019996,-0.0662319240412114
2022-09-15,-0.0004336343449005,0.0,-0.0004336343449005,0.0,0.1652924204899217,0.1470334835084927,-0.066636837949119
2022-09-16,0.0052967864536532,0.0,0.0052967864536532,0.0,0.1714647255973176,0.1531090749258272,-0.0616930125960289
2022-09-19,0.0073616745238368,0.0,0.0073616745238368,0.0,0.1800886676233211,0.1615978886259139,-0.0547855019513189
2022-09-20,0.0051351545415228,0.0,0.0051351545415228,0.0,0.1861486053042667,0.1675628732991145,-0.049931679428951
2022-09-21,0.0004087178907036,0.0,0.0004087178907036,0.0,0.1866334054602878,0.1680400771339534,-0.0495433695089427
2022-09-22,0.0064666392539106,0.0002682926829268,0.0061983465709838,0.5365853658536586,0.1943069356200388,0.1752799943408283,-0.0436521099124697
2022-09-23,-0.0110940226321757,0.0,-0.0110940226321757,0.0,0.1810572674465056,0.1622414114844677,-0.0542618550493343
2022-09-26,-0.0016420278859227,0.0,-0.0016420278859227,0.0,0.1791179384784869,0.1603329786766361,-0.0558147834561241
2022-09-27,0.0022325653524489,0.0,0.0022325653524489,0.0,0.1817503963343851,0.1629234978821336,-0.0537068282553735
2022-09-28,0.0006347288180648,0.0,0.0006347288180648,0.0,0.1825004873666982,0.1636616389394443,-0.0531061887089292
2022-09-29,0.0069137386240273,0.0,0.0069137386240273,0.0,0.1906759866591365,0.1717068913578789,-0.0465596123929535
2022-09-30,0.0076654692007805,0.0,0.0076654692007805,0.0,0.199803076762981,0.180688574445925,-0.0392510444669715
2022-10-03,-0.0106286346147972,0.0,-0.0106286346147972,0.0,0.1870508082503577,0.1681394669942735,-0.0494624940718801
2022-10-04,0.0033254678291438,0.0,0.0033254678291438,0.0,0.1909983075247534,0.1720240772117163,-0.0463015121755215
2022-10-05,-0.0043806222018172,0.0,-0.0043806222018172,0.0,0.1857809938964838,0.1668898825180182,-0.0504793049451249
2022-10-06,0.0031003723468027,0.0,0.0031003723468027,0.0,0.1894573564993249,0.1705076756415411,-0.0475354372394598
2022-10-07,0.0108020993575111,0.0,0.0108020993575111,0.0,0.2023059930457531,0.1831516158525503,-0.0372468203980121
2022-10-10,0.0128296805412192,0.0,0.0128296805412192,0.0,0.2177311948493234,0.1983310731157657,-0.0248950046636757
2022-10-11,0.0040976622285531,0.0,0.0040976622285531,0.0,0.2227210459709883,0.2032414290913737,-0.0208993537554126
2022-10-12,0.0080502139868187,0.0,0.0080502139868187,0.0,0.2325642120372417,0.2129277800733651,-0.013017384038511
2022-10-13,-0.0116123794727574,0.0,-0.0116123794727574,0.0,0.218251208682525,0.1988428024181039,-0.0244786007080707
2022-10-14,0.0008327767478086,0.0,0.0008327767478086,0.0,0.2192657399621056,0.1998411708282355,-0.0236662091697505
2022-10-17,-0.0083051801144451,0.0,-0.0083051801144451,0.0,0.209139518384348,0.1898762737957802,-0.0317748371544148
2022-10-18,0.0077414167952538,0.0,0.0077414167952538,0.0,0.2184999713597739,0.199087601966017,-0.0242794026171745
2022-10-19,0.0147563668934119,0.0,0.0147563668934119,0.0,0.2364806039967706,0.2167817785579691,-0.0098813114967345
2022-10-20,-0.0042783462605716,0.000280487804878,-0.0045588340654496,0.5609756097560976,0.2311905118283916,0.2112346723356606,-0.0143950983027215
2022-10-21,-0.0003965077889098,0.0,-0.0003965077889098,0.0,0.2307023352008197,0.2107544083538819,-0.0147858983230321
2022-10-24,-0.0020884773799086,0.0,-0.0020884773799086,0.0,0.2281320412123519,0.2082257751594101,-0.0168434956887515
2022-10-25,-0.009644741252176,0.0,-0.009644741252176,0.0,0.216287025451352,0.1965727501837877,-0.0263257857832275
2022-10-26,-0.0013041795892366,0.0,-0.0013041795892366,0.0,0.214700768738105,0.1950122044259612,-0.027595631819975
2022-10-27,0.0021907667215856,0.0,0.0021907667215856,0.0,0.217361894758941,0.1976301973953063,-0.0254653206902417
2022-10-28,-0.0084681871813814,0.0,-0.0084681871813814,0.0,0.2070530463666411,0.1874884407096879,-0.0337178627693843
2022-10-31,-0.0039776765078756,0.0,-0.0039776765078756,0.0,0.2022517798203487,0.1827649958357031,-0.0375614205266264
2022-11-01,0.0123456065046817,0.0,0.0123456065046817,0.0,0.2170943072135638,0.1973669470618022,-0.0256795325395233
2022-11-02,0.0044602408505688,0.0,0.0044602408505688,0.0,0.2225228409615924,0.202707492032208,-0.021333828589011
2022-11-03,-0.0007932454586949,0.0,-0.0007932454586949,0.0,0.2215530802698488,0.2017534497760151,-0.022110151085061
2022-11-04,-0.0060359873589407,0.0,-0.0060359873589407,0.0,0.214179801319065,0.1944996811446038,-0.028012681851548
2022-11-07,-0.0067108962927749,0.0,-0.0067108962927749,0.0,0.2060315665916305,0.1864835176626895,-0.0345355879415347
2022-11-08,0.0027612994954648,0.0,0.0027612994954648,0.0,0.2093617809479748,0.1897597540013889,-0.0318696515476285
2022-11-09,-0.0135919953153414,0.0,-0.0135919953153414,0.0,0.192924141286777,0.1735885449986201,-0.0450284747084331
2022-11-10,-0.0164239858150151,0.0,-0.0164239858150151,0.0,0.1733315721118939,0.1543135433828986,-0.0607129134935651
2022-11-11,-0.0173555332023227,0.0,-0.0173555332023227,0.0,0.1529677770547723,0.1342798163548257,-0.0770147417099406
2022-11-14,0.0022801521069094,0.0,0.0022801521069094,0.0,0.1555967189608225,0.136866146867912,-0.0749101949286042
2022-11-15,0.007942347116025,0.0,0.007942347116025,0.0,0.164774869228949,0.1458955324307949,-0.0675628105832313
2022-11-16,0.0086125470579218,0.0,0.0086125470579218,0.0,0.1748065476020681,0.1557646116273177,-0.0595321514108228
2022-11-17,-0.0060094677001383,0.0002857142857142,-0.0062951819858526,0.5714285714285715,0.1677465856003426,0.1484888630643155,-0.0654525676695348
2022-11-18,0.0184426144771977,0.0,0.0184426144771977,0.0,0.1892828856856339,0.169670000397166,-0.0482170696644089
2022-11-21,0.0041641325512585,0.0,0.0041641325512585,0.0,0.1942352172625721,0.1745406613200504,-0.0442537193824663
2022-11-22,-0.0059503800915432,0.0,-0.0059503800915432,0.0,0.1871290638011531,0.1675516979522235,-0.0499407730232194
2022-11-23,-0.003512613195776,0.0,-0.003512613195776,0.0,0.1829591385865558,0.1634505404512458,-0.0532779636006668
2022-11-25,0.0018600579528054,0.0,0.0018600579528054,0.0,0.1851595111401276,0.1656146258817079,-0.051517005747766
2022-11-28,0.0110425922150201,0.0,0.0110425922150201,0.0,0.1982467443314006,0.1784860328751829,-0.0410432948193574
2022-11-29,0.0020391404842009,0.0,0.0020391404842009,0.0,0.2006901377778289,0.1808891314548841,-0.0390878473792275
2022-11-30,-0.0102177552432724,0.0,-0.0102177552432724,0.0,0.188421779827004,0.1688230953402374,-0.0489062125649927
2022-12-01,-0.0038083633258962,0.0,-0.0038083633258962,0.0,0.1838958379050144,0.1643717923294831,-0.0525283232645479
2022-12-02,-0.0046638111453848,0.0,-0.0046638111453848,0.0,0.1783743713012182,0.1589413821870451,-0.0569471522304433
2022-12-05,0.0008375508440775,0.0,0.0008375508440775,0.0,0.179361319750541,0.1599120545199324,-0.0561572975217841
2022-12-06,0.006595919871339,0.0,0.006595919871339,0.0,0.1871402925149723,0.1675627414893461,-0.0499317866850896
2022-12-07,-0.002725339732906,0.0,-0.002725339732906,0.0,0.1839049319072476,0.1643807363593046,-0.0525210453358077
2022-12-08,-0.0052067462061596,0.0,-0.0052067462061596,0.0,0.1777406393945859,0.1583181013777406,-0.0574543277884215
2022-12-09,-0.005408712252571,0.0,-0.005408712252571,0.0,0.1713705791679416,0.1520530920704439,-0.06255228611432
2022-12-12,-0.0271681795353921,0.0,-0.0271681795353921,0.0,0.1395465729706306,0.1207539068307703,-0.0880210339102092
2022-12-13,0.0073204945822628,0.0,0.0073204945822628,0.0,0.1478886174842983,0.128958379733775,-0.0813448968298112
2022-12-14,0.0053058168101021,0.0,0.0053058168101021,0.0,0.1539791042070715,0.1349484260828721,-0.0764706811407247
2022-12-15,0.0113734818907398,0.0,0.0113734818907398,0.0,0.1671038646510627,0.1478567414538494,-0.0659669371571114
2022-12-16,0.0034460722987057,0.0003571428571428,0.0030889294415628,0.7142857142857143,0.1711257889487492,0.1514023899372225,-0.0630817749299029
2022-12-19,0.0144963432756347,0.0,0.0144963432756347,0.0,0.1881028304042988,0.1680935142301389,-0.0494998867180882
2022-12-20,-0.0023240643935477,0.0,-0.0023240643935477,0.0,0.1853416029202828,0.1653787896853824,-0.0517089101874299
2022-12-21,0.0071271158777342,0.0,0.0071271158777342,0.0,0.1937896698789949,0.1736845793609238,-0.0449503297045129
2022-12-22,0.0017599200594219,0.0,0.0017599200594219,0.0,0.1958906442657455,0.1757501703955752,-0.0432695186320156
2022-12-23,0.0081390180425177,0.0,0.0081390180425177,0.0,0.2056240197963026,0.1853196222459183,-0.0354826719823347
2022-12-27,0.0023775179344306,0.0,0.0023775179344306,0.0,0.2084904125255489,0.1881377409058406,-0.0331895147369035
2022-12-28,-0.0123346856497034,0.0,-0.0123346856497034,0.0,0.1935840631763656,0.1734824353632182,-0.0451148181554611
2022-12-29,-0.0189669570301768,0.0,-0.0189669570301768,0.0,0.1709454055381956,0.1512250444360168,-0.0632260843682591
2022-12-30,-0.0190699604355378,0.0,-0.0190699604355378,0.0,0.1486155229824073,0.1292712283862216,-0.0810903258764004
2023-01-03,-0.0045336041922412,0.0,-0.0045336041922412,0.0,0.1434081548321408,0.1241515596110325,-0.0852562986272981
2023-01-04,-0.0034635236362355,0.0,-0.0034635236362355,0.0,0.1394479336620153,0.1202580341136088,-0.0884245350580998
2023-01-05,0.010476637280061,0.0,0.010476637280061,0.0,0.1513855163625073,0.1319945711970913,-0.0788742895585006
2023-01-06,-0.0051274475046587,0.0,-0.0051274475046587,0.0,0.1454818475697341,0.1261903284577195,-0.0835973132839809
2023-01-09,-0.0042126713560021,0.0,-0.0042126713560021,0.0,0.1406563090016568,0.1214460587196191,-0.0874578166328728
2023-01-10,-0.0063927075435207,0.0,-0.0063927075435207,0.0,0.1333644268105374,0.1142769820403906,-0.0932914319322647
2023-01-11,-0.0166364876690849,0.0,-0.0166364876690849,0.0,0.1145092234993243,0.0957393267687303,-0.1083758778443774
2023-01-12,0.0029096468675362,0.0,0.0029096468675362,0.0,0.1177520517703194,0.0989275412684993,-0.1057815665103274
2023-01-13,-0.0035980175124789,0.0,-0.0035980175124789,0.0,0.1137303603134405,0.0949735807300697,-0.1089989800940048
2023-01-17,-0.0077385644098422,0.0,-0.0077385644098422,0.0,0.1051116861849581,0.0865000571485146,-0.1158940488757824
2023-01-18,0.0062968843572876,0.0002619047619047,0.0060349795953829,0.523809523809524,0.1120704466747519,0.0930570628237883,-0.1105584875005911
2023-01-19,-0.0040359784931853,0.0,-0.0040359784931853,0.0,0.1075821542690655,0.0886455080264072,-0.1141482543159849
2023-01-20,-0.0043140723778957,0.0,-0.0043140723778957,0.0,0.1028039646910832,0.0839490125109103,-0.1179698828629509
2023-01-23,-0.0099381468078922,0.0,-0.0099381468078922,0.0,0.0918441369896576,0.0731765680923071,-0.1267356276560414
2023-01-24,0.0072641596054869,0.0,0.0072641596054869,0.0,0.0997754670650656,0.0809722939677983,-0.1203920958775495
2023-01-25,-0.004021849280885,0.0,-0.004021849280885,0.0,0.0953523358937151,0.0766247863246474,-0.123929746294205
2023-01-26,0.0056381362748515,0.0,0.0056381362748515,0.0,0.101528081632461,0.0826949435868289,-0.1189903428174679
2023-01-27,-0.0134239064666558,0.0,-0.0134239064666558,0.0,0.0867412716942319,0.068160947932198,-0.1308169340517068
2023-01-30,0.0030160010950257,0.0,0.0030160010950257,0.0,0.0900188845596714,0.0713825225208253,-0.1281954769730288
2023-01-31,-0.0070879633746309,0.0,-0.0070879633746309,0.0,0.0822928706282564,0.0637886024409779,-0.1343747955020816
2023-02-01,-0.0133638642074241,0.0,-0.0133638642074241,0.0,0.067829255672517,0.0495722760125512,-0.1459428931895156
2023-02-02,-0.0056972899416476,0.0,-0.0056972899416476,0.0,0.0617455227947769,0.0435925584413927,-0.1508087041537396
2023-02-03,-0.0006088483225297,0.0,-0.0006088483225297,0.0,0.0610990808142697,0.042957168862781,-0.1513257328497226
2023-02-06,0.0117360702863976,0.0,0.0117360702863976,0.0,0.0735522142075379,0.0551973875022571,-0.1413656320001898
2023-02-07,-0.0009804477893056,0.0,-0.0009804477893056,0.0,0.0724996523124139,0.0541628215563994,-0.142207478168117
2023-02-08,-0.002166173459445,0.0,-0.002166173459445,0.0,0.0701764320303108,0.0518793220304103,-0.1440656055626196
2023-02-09,0.0129415566014981,0.0,0.0129415566014981,0.0,0.0840261808990203,0.0654922778144122,-0.1329884821498393
2023-02-10,0.0055083659145262,0.0,0.0055083659145262,0.0,0.0899973937643385,0.0713613991597161,-0.1282126654574118
2023-02-13,0.0010687264764303,0.0,0.0010687264764303,0.0,0.0911623028382946,0.0725063914528236,-0.1272809632511694
2023-02-14,-0.0111050192966259,0.0,-0.0111050192966259,0.0,0.0790449244095246,0.0605961872799853,-0.136972524994798
2023-02-15,-0.0015894401110594,0.000345238095238,-0.0019346782062975,0.6904761904761904,0.0773298471250329,0.0585442749507725,-0.1386422054421265
2023-02-16,-0.0031011479316961,0.0,-0.0031011479316961,0.0,0.0739888878978667,0.0552615725619001,-0.14131340338517
2023-02-17,0.0003434621156082,0.0,0.0003434621156082,0.0,0.0743577623934439,0.0556240149341322,-0.1410184770700523
2023-02-21,0.0093674059498949,0.0,0.0093674059498949,0.0,0.0844217076892039,0.0655124736124781,-0.1329720484413086
2023-02-22,-0.0076867777135285,0.0,-0.0076867777135285,0.0,0.076085999074472,0.0573221160768271,-0.1396366995763562
2023-02-23,0.0054327776277007,0.0,0.0054327776277007,0.0,0.0819321350157258,0.0630663120143226,-0.1349625370861198
2023-02-24,-0.0017752915031108,0.0,-0.0017752915031108,0.0,0.0800113900894898,0.0611790594233603,-0.1364982307439033
2023-02-27,0.0091996676389499,0.0,0.0091996676389499,0.0,0.0899471359245935,0.0709415540754689,-0.1285543014611018
2023-02-28,-0.0032873218386074,0.0,-0.0032873218386074,0.0,0.0863641289017409,0.0674210245168844,-0.1314190239370692
2023-03-01,0.0085806323006655,0.0,0.0085806323006655,0.0,0.0956858200364796,0.0765801718382637,-0.12396604995812
2023-03-02,-0.0038147557659805,0.0,-0.0038147557659805,0.0,0.0915060462367922,0.0724732814202033,-0.1273079055202369
2023-03-03,-0.0041768708062927,0.0,-0.0041768708062927,0.0,0.0869469664973738,0.0679936990805103,-0.1309530276525519
2023-03-06,0.0015519368139643,0.0,0.0015519368139643,0.0,0.0886338395095078,0.0696511578191951,-0.1296043216631017
2023-03-07,0.0065221508868778,0.0,0.0065221508868778,0.0,0.0957340736713499,0.0766275840668155,-0.123927469717702
2023-03-08,-0.0013385971736236,0.0,-0.0013385971736236,0.0,0.0942673271372902,0.0751864134257385,-0.1251001779306273
2023-03-09,0.0102844068259305,0.0,0.0102844068259305,0.0,0.1055212175058937,0.0862440679151219,-0.1161023522285316
2023-03-10,0.008395116301688,0.0,0.008395116301688,0.0,0.1148021967008394,0.0953632131972881,-0.1086819286767016
2023-03-13,-0.0100881172601871,0.0,-0.0100881172601871,0.0,0.1035559414186071,0.0843130606600583,-0.117673649896335
2023-03-14,0.0103704875089448,0.0,0.0103704875089448,0.0,0.1150003545245108,0.0955579157114194,-0.1085234955037719
2023-03-15,-0.0122944710063522,0.0,-0.0122944710063522,0.0,0.1012920149937366,0.0820886106809257,-0.119483727541145
2023-03-16,0.0031231993744898,0.0003953488372093,0.0027278505372805,0.7906976744186046,0.1047315695260957,0.0850403866789568,-0.1170818107542338
2023-03-17,-6.027976223937914e-05,0.0,-6.027976223937914e-05,0.0,0.1046649765697464,0.0849749807024278,-0.1171350328527583
2023-03-20,-0.0011915658617891,0.0,-0.0011915658617891,0.0,0.1033486954949518,0.0836821615545275,-0.1181870246081805
2023-03-21,0.0001625470032041,0.0,0.0001625470032041,0.0,0.1035280415188937,0.0838583108423138,-0.1180436885516442
2023-03-22,0.0031701605175889,0.0,0.0031701605175889,0.0,0.1070264025461691,0.0872943156660068,-0.1152477454748521
2023-03-23,0.0090403306808778,0.0,0.0090403306808778,0.0,0.1170342872976488,0.0971238158270662,-0.1072492925232928
2023-03-24,-0.0027386233897803,0.0,-0.0027386233897803,0.0,0.1139751510712689,0.094119206883557,-0.1096942004920316
2023-03-27,0.0042757899552345,0.0,0.0042757899552345,0.0,0.1187382748326004,0.0987974307981789,-0.1058874398974083
2023-03-28,-0.004216859869135,0.0,-0.004216859869135,0.0,0.1140207122973935,0.0941639560079372,-0.1096577872705946
2023-03-29,-0.0005904191417502,0.0,-0.0005904191417502,0.0,0.1133629731445469,0.0935179406640971,-0.1101834623556982
2023-03-30,0.0004994574068553,0.0,0.0004994574068553,0.0,0.1139190505280023,0.094064106299091,-0.1097390368952294
2023-03-31,-0.0017886675318166,0.0,-0.0017886675318166,0.0,0.111926619689251,0.0921071893544278,-0.1113314177747787
2023-04-03,0.0012354227268051,0.0,0.0012354227268051,0.0,0.1133003191057548,0.0934564033962637,-0.1102335364116998
2023-04-04,-0.0070246300704951,0.0,-0.0070246300704951,0.0,0.1054797962066727,0.0857752766641908,-0.1164838166675403
2023-04-05,-0.0050392124662996,0.0,-0.0050392124662996,0.0,0.0999090486363856,0.0803038243544247,-0.1209360424327667
2023-04-06,0.00262124776529,0.0,0.00262124776529,0.0,0.102792182772146,0.083135568339848,-0.1186317979984467
2023-04-10,0.0004589146906373,0.0,0.0004589146906373,0.0,0.1032982703055402,0.083632635164111,-0.1182273251826875
2023-04-11,-0.0076498799316746,0.0,-0.0076498799316746,0.0,0.0948581710088785,0.0753429756150614,-0.1249727802720714
2023-04-12,0.003201968279152,0.0,0.003201968279152,0.0,0.0983638721426192,0.0787861897121897,-0.1221709708711081
2023-04-13,-0.0008392106075483,0.0,-0.0008392106075483,0.0,0.0974421135301693,0.0778808608985066,-0.122907654303967
2023-04-14,0.012282469489867,0.0003488372093023,0.0119336322805647,0.6976744186046511,0.1109214128064988,0.0907438947347281,-0.1124407567743324
2023-04-17,-0.0031228767232836,0.0,-0.0031228767232836,0.0,0.1074521421850478,0.0873376360147972,-0.115212494875537
2023-04-18,0.0092511593566993,0.0,0.0092511593566993,0.0,0.1176973584323197,0.0973967697601068,-0.1070271846688143
2023-04-19,-0.003460971939486,0.0,-0.003460971939486,0.0,0.1138290392379477,0.0935987103334843,-0.1101177385253995
2023-04-20,-0.0026750413580724,0.0,-0.0026750413580724,0.0,0.1108495004921641,0.0906732885542076,-0.112498210378659
2023-04-21,0.0030117498303272,0.0,0.0030117498303272,0.0,0.1141951012867905,0.0939581236459532,-0.1098252770143518
2023-04-24,0.0018623005351845,0.0,0.0018623005351845,0.0,0.1162700674202168,0.0959954024450886,-0.1081675041513279
2023-04-25,-0.005120504658303,0.0,-0.005120504658303,0.0,0.1105542013400673,0.0903833528813897,-0.1127341366007471
2023-04-26,4.807966193876912e-05,0.0,4.807966193876912e-05,0.0,0.1106075964106325,0.09043577814438,-0.112691477157985
2023-04-27,-0.0141424021249269,0.0,-0.0141424021249269,0.0,0.0949009371791946,0.0750143968784544,-0.1252401510968918
2023-04-28,-0.0015399086709129,0.0,-0.0015399086709129,0.0,0.0932148897322415,0.0733589728873449,-0.1265872013731843
2023-05-01,0.0002474291041916,0.0,0.0002474291041916,0.0,0.093485382913097,0.0736245531364825,-0.1263710936268305
2023-05-02,0.0088185625242321,0.0,0.0088185625242321,0.0,0.1031283521316499,0.0830923783858672,-0.1186669424930023
2023-05-03,-0.0021081134483895,0.0,-0.0021081134483895,0.0,0.1008028324172214,0.0808090967771437,-0.1205248925640432
2023-05-04,-0.0098058459172059,0.0,-0.0098058459172059,0.0,0.0900085294573143,0.0702108493082325,-0.1291488899555782
2023-05-05,0.0008483919157032,0.0,0.0008483919157032,0.0,0.0909332838817535,0.0711188075408837,-0.1284100669140352
2023-05-08,0.005486665391116,0.0,0.005486665391116,0.0,0.0969188697744443,0.0769956780319918,-0.1236279445929273
2023-05-09,0.0008146875954948,0.0,0.0008146875954948,0.0,0.0978125159709137,0.077873093051286,-0.1229139751503488
2023-05-10,0.0069078615908986,0.0,0.0069078615908986,0.0,0.105396052883997,0.0853188911906381,-0.116855186287376
2023-05-11,0.0038355220266425,0.0,0.0038355220266425,0.0,0.1096358237929973,0.0894816557037312,-0.1134678649016659
2023-05-12,0.0011207522556101,0.0003690476190476,0.0007517046365624,0.738095238095238,0.1108794506454189,0.0903006241157735,-0.1128014545852509
2023-05-15,-0.011332635523676,0.0,-0.011332635523676,0.0,0.098290258720513,0.0779446445314329,-0.1228557523375718
2023-05-16,0.0016049357232031,0.0,0.0016049357232031,0.0,0.1000529439911797,0.079674676399077,-0.1214479922000961
2023-05-17,-0.0068903266128108,0.0,-0.0068903266128108,0.0,0.0924732199156963,0.0722353652431064,-0.1275015024801783
2023-05-18,-0.0042295995358296,0.0,-0.0042295995358296,0.0,0.0878524956918345,0.0677002390399741,-0.1311918217203002
2023-05-19,0.0022353400565962,0.0,0.0022353400565962,0.0,0.0902842159511225,0.0700869121527374,-0.1292497399978932
2023-05-22,-0.0083088708606281,0.0,-0.0083088708606281,0.0,0.0812251851994034,0.0611956981900119,-0.1364846914601092
2023-05-23,0.0063688040518862,0.0,0.0063688040518862,0.0,0.0881112965399029,0.0679542456524888,-0.1309851316642144
2023-05-24,0.00737986857648,0.0,0.00737986857648,0.0,0.0961414149049506,0.0758356076310982,-0.1245719161448891
2023-05-25,0.000134521818112,0.0,0.000134521818112,0.0,0.0962888698409916,0.0759803309930264,-0.1244541519674226
