date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2024-04-02,0.0025493544147363,0.0,0.0025493544147363,0.0,0.0993663758738014,0.070329464861772,-0.0753852290883915
2024-04-03,-0.0007284942413775,0.0,-0.0007284942413775,0.0,0.0985654937998132,0.0695497360102435,-0.0760588056244933
2024-04-04,-0.0039963194328615,0.0,-0.0039963194328615,0.0,0.0941752751686699,0.0652754736158138,-0.0797511697743974
2024-04-05,0.002430948026185,0.0,0.002430948026185,0.0,0.0968351583941418,0.0678651029257435,-0.0775140926969614
2024-04-08,0.0008876783725284,0.0,0.0008876783725284,0.0,0.0978087952424771,0.0688130236823885,-0.0766952219080863
2024-04-09,-0.0053566006965475,0.0,-0.0053566006965475,0.0,0.0919282718852052,0.0630878190952524,-0.081640996925539
2024-04-10,-0.0005599263305467,0.0,-0.0005599263305467,0.0,0.0913168724947082,0.0624925682336574,-0.0821552103122551
2024-04-11,0.0019903028434732,0.0,0.0019903028434732,0.0,0.0934889235691649,0.0646072502133821,-0.0803284212174725
2024-04-12,0.0058570584138069,0.0,0.0058570584138069,0.0,0.0998935520693604,0.0708427170656442,-0.0749418510590251
2024-04-15,-0.0023891399744659,0.0,-0.0023891399744659,0.0,0.0972657524164541,0.068284323923937,-0.0771519444613655
2024-04-16,0.0085783274916174,0.0,0.0085783274916174,0.0,0.1066784573860184,0.0774484167087175,-0.0692354516159529
2024-04-17,-0.0012899239282474,0.0,-0.0012899239282474,0.0,0.1052509263629601,0.0760585902145525,-0.0704360670784779
2024-04-18,-0.002350554480698,0.0,-0.002350554480698,0.0,0.102652973845702,0.07352925587383,-0.0726210577461019
2024-04-19,-0.0018651696824916,0.0,-0.0018651696824916,0.0,0.1005963389485757,0.0715269416525063,-0.0743507768333751
2024-04-22,0.0085169562436713,0.0,0.0085169562436713,0.0,0.1099700698093457,0.0806530897284758,-0.0664670629026765
2024-04-23,0.0080081607887639,0.0,0.0080081607887639,0.0,0.1188588885990944,0.0893071334278958,-0.0589911810407942
2024-04-24,0.0040590002887097,0.0003333333333333,0.0037256669553764,0.6666666666666665,0.1234003371509435,0.0933655290191639,-0.0554852955792801
2024-04-25,0.0012758012983771,0.0,0.0012758012983771,0.0,0.1248335727596781,0.0947604461806874,-0.0542802824930438
2024-04-26,-0.005977832529637,0.0,-0.005977832529637,0.0,0.1181095060380073,0.0882161515733483,-0.0599336365842763
2024-04-29,0.0008548633010031,0.0,0.0008548633010031,0.0,0.1190653368212217,0.0891464276248872,-0.0591300083496847
2024-04-30,-0.0048986028909295,0.0,-0.0048986028909295,0.0,0.1135834801271302,0.0838111317858782,-0.0637389568107719
2024-05-01,-0.0020060031947673,0.0,-0.0020060031947673,0.0,0.1113496281083552,0.0816370031929913,-0.0656170994545457
2024-05-02,-0.0032883448718973,0.0,-0.0032883448718973,0.0,0.1076951272578801,0.0780802077002873,-0.0686896726739428
2024-05-03,0.0057789971076675,0.0,0.0057789971076675,0.0,0.1140964941944808,0.0843104301024209,-0.0633076329859847
2024-05-06,0.0009227251493728,0.0,0.0009227251493728,0.0,0.1151244990485023,0.0853109506060036,-0.0624433233817153
2024-05-07,0.0011587969337932,0.0,0.0011587969337932,0.0,0.1164167018987973,0.0865686056077781,-0.0613568855795927
2024-05-08,0.0095766168750398,0.0,0.0095766168750398,0.0,0.1271081969257779,0.0969742568521301,-0.0523678600903942
2024-05-09,-0.0001888625779416,0.0,-0.0001888625779416,0.0,0.1268953283660874,0.0967670794660455,-0.0525468323392778
2024-05-10,-0.0026934550678851,0.0,-0.0026934550678851,0.0,0.1238600864329237,0.0938129866175683,-0.0550987548752972
2024-05-13,-0.0154781870572577,0.0,-0.0154781870572577,0.0,0.1064647697889291,0.0768827446050439,-0.0697241130979731
2024-05-14,-0.0054074267413584,0.0,-0.0054074267413584,0.0,0.1004816426044015,0.0710595800545592,-0.0747545118056479
2024-05-15,0.0066875906722532,0.0,0.0066875906722532,0.0,0.1078412133724686,0.0782223881115595,-0.068566848709255
2024-05-16,-0.0001884975347266,0.0,-0.0001884975347266,0.0,0.1076323880348795,0.0780191458495134,-0.068742421562036
2024-05-17,-0.0027864686302601,0.0,-0.0027864686302601,0.0,0.1045460051317601,0.0750152793167837,-0.0713373415910455
2024-05-20,0.0052453860321906,0.0,0.0052453860321906,0.0,0.1103397753189903,0.0806541494473034,-0.0664661474540103
2024-05-21,0.0059435129490894,0.0,0.0059435129490894,0.0,0.1169390941514878,0.0870770313780306,-0.0609176769129898
2024-05-22,0.0056550049599463,0.0003636363636363,0.00529136859631,0.7272727272727273,0.1232553902688726,0.0928291566436343,-0.0559486461992574
2024-05-23,-0.0025266771283462,0.0,-0.0025266771283462,0.0,0.1204172865649886,0.0900679302083529,-0.05833395916289
2024-05-24,0.0027442702894847,0.0,0.0027442702894847,0.0,0.1234920144363338,0.0930593712427436,-0.0557497730244042
2024-05-28,-0.000852483892439,0.0,-0.000852483892439,0.0,0.1225342555907431,0.0921275557352796,-0.0565547311333328
2024-05-29,0.0003246012709029,0.0,0.0003246012709029,0.0,0.1228986316367402,0.0924820617278596,-0.0562484876000312
2024-05-30,-0.0014458497584766,0.0,-0.0014458497584766,0.0,0.1212750889213944,0.0909024968027705,-0.0576130104962965
2024-05-31,-0.0036016715172077,0.0,-0.0036016715172077,0.0,0.1172366243706717,0.086973424351985,-0.0610071788745792
2024-06-03,0.0016777578896484,0.0,0.0016777578896484,0.0,0.119111076931814,0.0887971025905298,-0.0594317762606128
2024-06-04,0.0053515410778343,0.0,0.0053515410778343,0.0,0.1251000458306741,0.0946238450104701,-0.0543982867747656
2024-06-05,0.0059948487691909,0.0,0.0059948487691909,0.0,0.1318448504556388,0.1011859494204583,-0.0487295475080924
2024-06-06,-0.0055615411751327,0.0,-0.0055615411751327,0.0,0.1255500487159679,0.0950616584212789,-0.0540200772983132
2024-06-07,0.0059923612790104,0.0,0.0059923612790104,0.0,0.1322947512454819,0.1016236635013316,-0.0483514238387943
2024-06-10,0.0004167311951507,0.0,0.0004167311951507,0.0,0.1327666137904315,0.1020827444472289,-0.0479548421902871
2024-06-11,-0.0009347858742996,0.0,-0.0009347858742996,0.0,0.1317077195609819,0.1010525330654104,-0.0488448005555028
2024-06-12,-1.4028313212031311e-05,0.0,-1.4028313212031311e-05,0.0,0.1316918436106273,0.1010370871556136,-0.048858143658554
2024-06-13,-0.0032152001703909,0.0,-0.0032152001703909,0.0,0.1280532278022204,0.0974970325253843,-0.0519162551171288
2024-06-14,0.0016262950207819,0.0,0.0016262950207819,0.0,0.1298877751497722,0.0992818864847033,-0.0503743912435414
2024-06-17,0.0057871581773835,0.0,0.0057871581773835,0.0,0.1364266144272561,0.1056436046433231,-0.0448787576363735
2024-06-18,0.0070375987820879,0.0,0.0070375987820879,0.0,0.1444243289848816,0.1134246807287842,-0.038156997544369
2024-06-20,-0.0071900905114672,0.0,-0.0071900905114672,0.0,0.1361958144759552,0.1054190564966426,-0.0450727357898464
2024-06-21,-0.0010380239308856,0.0004204545454545,-0.0014584784763402,0.8409090909090909,0.135016416030357,0.1038068265954059,-0.0464654766511675
2024-06-24,0.0012536691181626,0.0,0.0012536691181626,0.0,0.1364393510597419,0.1051906351263256,-0.0452700598661431
2024-06-25,0.0025142595031244,0.0,0.0025142595031244,0.0,0.1392966544978684,0.1079693711834561,-0.0428696210412441
2024-06-26,8.046351611932633e-05,0.0,8.046351611932633e-05,0.0,0.1393883263125923,0.108058522294814,-0.0427926069655686
2024-06-27,-0.0076456151489018,0.0,-0.0076456151489018,0.0,0.1306770016644549,0.099586733270887,-0.0501110463103934
2024-06-28,-0.0004414936725101,0.0,-0.0004414936725101,0.0,0.1301778149225674,0.0991012726857718,-0.0505304162730346
2024-07-01,-0.0025998086098132,0.0,-0.0025998086098132,0.0,0.1272395689087118,0.0962438197339867,-0.0529988554715638
2024-07-02,0.0069554474566795,0.0,0.0069554474566795,0.0,0.1350800245013463,0.1038686860218562,-0.0464120387693808
2024-07-03,0.0050339891996504,0.0,0.0050339891996504,0.0,0.140794005085425,0.1094255490651225,-0.0416116872716292
2024-07-05,-0.0039319570586581,0.0,-0.0039319570586581,0.0,0.1363084520446544,0.1050633354464203,-0.045380028962797
2024-07-08,0.0015654427155553,0.0,0.0015654427155553,0.0,0.1380872778335318,0.1067932487951222,-0.0438856260830131
2024-07-09,2.3736002731406577e-05,0.0,2.3736002731406577e-05,0.0,0.1381142914762669,0.1068195196426986,-0.0438629317496224
2024-07-10,-0.0065641976875917,0.0,-0.0065641976875917,0.0,0.1306434842759434,0.0995541375112787,-0.0501392044820521
2024-07-11,-0.0113277766482526,0.0,-0.0113277766482526,0.0,0.1178358074172634,0.087098633828889,-0.0608990154206109
2024-07-12,0.0007841752525104,0.0,0.0007841752525104,0.0,0.11871238659381,0.0879511096745755,-0.0601625956688955
2024-07-15,-0.001237071724418,0.0,-0.001237071724418,0.0,0.1173284591325984,0.0866052361192477,-0.0613252419473441
2024-07-16,-0.0089010841067389,0.0,-0.0089010841067389,0.0,0.107383024543006,0.0769332715217274,-0.0696804649176436
2024-07-17,-0.0074977409820429,0.0,-0.0074977409820429,0.0,0.0990801534570713,0.0688587047969133,-0.0766557598222258
2024-07-18,0.0054919933481405,0.0,0.0054919933481405,0.0,0.1051162943489307,0.07472886969376,-0.0715847593971257
2024-07-19,0.0019430002067657,0.0,0.0019430002067657,0.0,0.107263535537351,0.0768170681097921,-0.0697808483926697
2024-07-22,0.0032402155831544,0.0003444444444444,0.0028957711387099,0.6888888888888889,0.1108513080998576,0.0799352838972946,-0.06708714662077
2024-07-23,0.0069692967032472,0.0,0.0069692967032472,0.0,0.1185931604591958,0.0874616733110804,-0.0605854001472973
2024-07-24,0.0016702836137336,0.0,0.0016702836137336,0.0,0.1204615282855454,0.0892780427245754,-0.0590163113346611
2024-07-25,-0.0057190930812751,0.0,-0.0057190930812751,0.0,0.1140535045112927,0.0830483602068443,-0.0643978846380998
2024-07-26,-0.0009347977879759,0.0,-0.0009347977879759,0.0,0.1130120897595885,0.0820359289954519,-0.0652724834259657
2024-07-29,0.0015926023918562,0.0,0.0015926023918562,0.0,0.1147846754759045,0.0837591820040444,-0.0637838341473361
2024-07-30,-0.0072469381697703,0.0,-0.0072469381697703,0.0,0.1067058998601231,0.0759052462211402,-0.0705685348148098
2024-07-31,0.0076538096428765,0.0,0.0076538096428765,0.0,0.1151764161483011,0.0841400201694893,-0.0634548433041823
2024-08-01,0.0058513019909257,0.0,0.0058513019909257,0.0,0.1217016501323429,0.0904836508279491,-0.0579748347642163
2024-08-02,-0.0014899605929026,0.0,-0.0014899605929026,0.0,0.1200303588766518,0.0888588731610109,-0.0593784151379402
2024-08-05,-0.0008875819420865,0.0,-0.0008875819420865,0.0,0.1190362401555242,0.0878924216877126,-0.0602132938710006
2024-08-06,0.0036220647144178,0.0,0.0036220647144178,0.0,0.1230894618351463,0.0918328384413902,-0.0568093256036518
2024-08-07,0.0082194865544916,0.0,0.0082194865544916,0.0,0.1323206805661914,0.1008071437767115,-0.0490567825371293
2024-08-08,0.0026302746636487,0.0,0.0026302746636487,0.0,0.1352989949634102,0.1037025689165511,-0.0465555406856679
2024-08-09,0.0015764192547741,0.0,0.0015764192547741,0.0,0.1370887021589961,0.1054424668977347,-0.0450525124816472
2024-08-12,0.0038140199836609,0.0,0.0038140199836609,0.0,0.1414255811922256,0.1096586465572702,-0.0414103236809053
2024-08-13,-0.0039498482103694,0.0,-0.0039498482103694,0.0,0.1369171234030837,0.1052756633380451,-0.0451966073983928
2024-08-14,0.006504028917926,0.0,0.006504028917926,0.0,0.1443116652509828,0.1124644082146757,-0.0389865385219779
2024-08-15,0.0039660227152456,0.0,0.0039660227152456,0.0,0.1488500313086886,0.1168764673275573,-0.0351751373040994
2024-08-16,0.0013700056275297,0.0,0.0013700056275297,0.0,0.1504239623167693,0.1184065943730516,-0.0338533218126253
2024-08-19,0.0041886635596853,0.0004111111111111,0.0037775524485742,0.8222222222222222,0.1552427012459143,0.122631433942127,-0.0302036520627568
2024-08-20,0.0007003623523236,0.0,0.0007003623523236,0.0,0.1560517897416635,0.1234176827339952,-0.0295244432112407
2024-08-21,-0.0026672568195615,0.0,-0.0026672568195615,0.0,0.1529683027217088,0.1204212392585069,-0.0321129507583033
2024-08-22,0.005774043705202,0.0,0.005774043705202,0.0,0.1596255920923366,0.1268906004622221,-0.0265243286342827
2024-08-23,-0.0022066532872649,0.0,-0.0022066532872649,0.0,0.1570667004675494,0.124403943614324,-0.0286724519245744
2024-08-26,-0.0001323117520819,0.0,-0.0001323117520819,0.0,0.1569136069451349,0.1242551717584965,-0.0288009699743058
2024-08-27,0.0009554085863465,0.0,0.0009554085863465,0.0,0.1580189321388714,0.125329294802839,-0.0278730780819679
2024-08-28,0.0009097598135001,0.0,0.0009097598135001,0.0,0.1590724512266037,0.1263530741722052,-0.0269886760747852
2024-08-29,-0.0063062875465673,0.0,-0.0063062875465673,0.0,0.151763007061864,0.1192499678075151,-0.0331247652695237
2024-08-30,0.0046535877961788,0.0,0.0046535877961788,0.0,0.1571228373356175,0.1244584957985777,-0.0286253264767546
2024-09-03,0.0056490746561929,0.0,0.0056490746561929,0.0,0.1636595106301122,0.1308106457891344,-0.0231379584268865
2024-09-04,0.0021688762048191,0.0,0.0021688762048191,0.0,0.1661833440532292,0.1332632340909425,-0.0210192655895277
2024-09-05,0.0004686728411211,0.0,0.0004686728411211,0.0,0.1667299025143549,0.133794363790602,-0.0205604439073288
2024-09-06,-0.0004078701842741,0.0,-0.0004078701842741,0.0,0.1662540281740183,0.1333319228745138,-0.0209599280995577
2024-09-09,0.0021507873844305,0.0,0.0021507873844305,0.0,0.1687623926248564,0.1357694788766048,-0.018854221064062
2024-09-10,0.0027279647391496,0.0,0.0027279647391496,0.0,0.1719507352203813,0.1388678179667826,-0.0161776899751593
2024-09-11,0.000644414966816,0.0,0.000644414966816,0.0,0.1727059578145284,0.1396017214339056,-0.0155437001538917
2024-09-12,0.0060594159569644,0.0,0.0060594159569644,0.0,0.1798118710081371,0.1465070422893464,-0.0095784699416699
2024-09-13,-0.005690982237884,0.0,-0.005690982237884,0.0,0.1730975826061849,0.1399822910760686,-0.0152149412772499
2024-09-16,-0.0024256906713636,0.0,-0.0024256906713636,0.0,0.1702520107434577,0.1372170466670856,-0.017603725207492
2024-09-17,-0.0001412501798916,0.0003522727272727,-0.0004935229071643,0.7045454545454546,0.1700867124364216,0.1366558040041376,-0.018088560273015
2024-09-18,-0.0075993920895625,0.0,-0.0075993920895625,0.0,0.1611947647298299,0.1280179108786332,-0.0255504903007274
2024-09-19,-0.0053970944240167,0.0,-0.0053970944240167,0.0,0.154927686939909,0.1219298917016391,-0.0308096863160112
2024-09-20,0.0040368077603644,0.0,0.0040368077603644,0.0,0.1595899079892078,0.1264589069950452,-0.0268972513364614
2024-09-23,-0.0015980070712158,0.0,-0.0015980070712158,0.0,0.1577368751165304,0.1246588176962331,-0.0284522764098453
2024-09-24,0.0040201866997911,0.0,0.0040201866997911,0.0,0.1623911935037316,0.1291801561169383,-0.0245464731732558
2024-09-25,-0.0077143453366426,0.0,-0.0077143453366426,0.0,0.1534241064207717,0.1204692704453682,-0.0320714585390433
2024-09-26,-0.0097736335936051,0.0,-0.0097736335936051,0.0,0.1421509618265837,0.1095182143431412,-0.0415316374480753
2024-09-27,0.0018396817370448,0.0,0.0018396817370448,0.0,0.1442521560920044,0.1115593747389871,-0.0397683607059531
2024-09-30,0.0077238589297197,0.0,0.0077238589297197,0.0,0.1530901983256867,0.1201449025414784,-0.0323516669841924
2024-10-01,-0.0023667296034671,0.0,-0.0023667296034671,0.0,0.1503611456178415,0.1174938224404609,-0.0346418289396864
2024-10-02,0.0043672109381388,0.0,0.0043672109381388,0.0,0.1553850153957936,0.1223741536851252,-0.0304259061758103
2024-10-03,-0.0102239822464394,0.0,-0.0102239822464394,0.0,0.143572379510585,0.1108990202639861,-0.0403388144976764
2024-10-04,-0.032571911177877,0.0,-0.032571911177877,0.0,0.1063240415396926,0.0747149160483569,-0.0715968133927142
2024-10-07,1.3249434411937096e-05,0.0,1.3249434411937096e-05,0.0,0.1063386997075193,0.0747291554131484,-0.0715845125755857
2024-10-08,0.0006346610749484,0.0,0.0006346610749484,0.0,0.1070408498159327,0.0754112441742012,-0.0709952834043382
2024-10-09,0.0026687225486604,0.0,0.0026687225486604,0.0,0.1099952346941246,0.0782812184106118,-0.0685160275693474
2024-10-10,-0.0009704939655627,0.0,-0.0009704939655627,0.0,0.1089179910170505,0.0772347529949646,-0.0694200271436099
2024-10-11,-0.0019371404924043,0.0,-0.0019371404924043,0.0,0.1067698610738958,0.0751479979351128,-0.0712226912904506
2024-10-14,0.0025078230436216,0.0,0.0025078230436216,0.0,0.1095454440354828,0.077844278859638,-0.068893482153276
2024-10-15,0.0057310526260111,0.0003,0.0054310526260111,0.6,0.1159043073662009,0.0836981078607697,-0.0638365936544286
2024-10-16,-0.0013891590936454,0.0,-0.0013891590936454,0.0,0.1143541387499851,0.0821926787794684,-0.0651370735634917
2024-10-17,-0.0027333484712138,0.0,-0.0027333484712138,0.0,0.1113082205684419,0.0792346690753678,-0.0676923797142614
2024-10-18,-0.0015878025147278,0.0,-0.0015878025147278,0.0,0.1095436825811857,0.0775210575538285,-0.0691727000982509
2024-10-21,-0.0003264342489815,0.0,-0.0003264342489815,0.0,0.1091814895224501,0.0771693177766441,-0.0694765540088259
2024-10-22,-0.0001202409588852,0.0,-0.0001202409588852,0.0,0.109048120476572,0.0770397979049928,-0.0695884410402372
2024-10-23,0.0045356431823729,0.0,0.0045356431823729,0.0,0.1140783670231351,0.0819248661215048,-0.0653684261960404
2024-10-24,-0.0054369667161245,0.0,-0.0054369667161245,0.0,0.108021160022476,0.0760424766350547,-0.0704499869546516
2024-10-25,0.0036376592641666,0.0,0.0036376592641666,0.0,0.1120517634601245,0.0799567525188231,-0.0670686007381908
2024-10-28,-0.0017057417861938,0.0,-0.0017057417861938,0.0,0.1101548902987801,0.0781146251587696,-0.068659940809564
2024-10-29,0.0013456342792854,0.0,0.0013456342792854,0.0,0.1116487527744825,0.0795653731553822,-0.0674066977002456
2024-10-30,-0.0009982665054907,0.0,-0.0009982665054907,0.0,0.1105390310587171,0.0784876792028737,-0.0683376743571764
2024-10-31,0.0010497032603946,0.0,0.0010497032603946,0.0,0.111704767500415,0.0796197712360284,-0.0673597053763622
2024-11-01,-0.0079563062022236,0.0,-0.0079563062022236,0.0,0.1028597039637098,0.0710299857540999,-0.07478007713692
2024-11-04,-0.0029169512191793,0.0,-0.0029169512191793,0.0,0.099642716005649,0.0679058435313768,-0.0774788985189245
2024-11-05,-0.0107574706739803,0.0,-0.0107574706739803,0.0,0.087813341736362,0.0564178777370159,-0.0874028922142352
2024-11-06,-0.0048941991170104,0.0,-0.0048941991170104,0.0,0.0824893666397637,0.0512475582926013,-0.0918693241733465
2024-11-07,0.0031825331878374,0.0,0.0031825331878374,0.0,0.0859344249745759,0.0545931885355006,-0.0889791681586349
2024-11-08,0.0152905937864274,0.0,0.0152905937864274,0.0,0.1025390071455598,0.0707185445913303,-0.0750491186879754
2024-11-11,0.0028138961008612,0.0,0.0028138961008612,0.0,0.1056414373588141,0.0737314353290756,-0.0724464030095634
2024-11-12,0.0040167645411281,0.0003888888888888,0.0036278756522392,0.7777777777777778,0.1100825386795991,0.0776267994603499,-0.0690813538988948
2024-11-13,-0.0047828558333528,0.0,-0.0047828558333528,0.0,0.1047731739339723,0.0724726658363736,-0.0735338035757764
2024-11-14,-0.0070863699005483,0.0,-0.0070863699005483,0.0,0.0969443425672733,0.0648727278180298,-0.0800990857439926
2024-11-15,0.0085575446871933,0.0,0.0085575446871933,0.0,0.1063314927981566,0.0739854237725061,-0.0722269925624568
2024-11-18,-0.0030842602399172,0.0,-0.0030842602399172,0.0,0.102919278562751,0.0706729732317139,-0.0750884859609648
2024-11-19,0.0075976221949252,0.0,0.0075976221949252,0.0,0.1112988425527703,0.0788075419766458,-0.0680613577135599
2024-11-20,0.0006110749912432,0.0,0.0006110749912432,0.0,0.1119779294832519,0.0794667742859125,-0.0674918733158853
2024-11-21,-0.0007342541109486,0.0,-0.0007342541109486,0.0,0.1111614551172446,0.0786741713692606,-0.068176571241396
2024-11-22,-0.0035888047198662,0.0,-0.0035888047198662,0.0,0.1071737136425865,0.0748030204118528,-0.071520703560607
2024-11-25,-0.0041612266235983,0.0,-0.0041612266235983,0.0,0.1025665129084287,0.070330521468191,-0.0753843163284104
2024-11-26,0.0079903831826231,0.0,0.0079903831826231,0.0,0.1113764418308957,0.0788828724667787,-0.0679962827192114
2024-11-27,-0.0037064463782831,0.0,-0.0037064463782831,0.0,0.1072571846431624,0.0748840509515325,-0.0714507045216732
2024-11-29,-0.0028799797807435,0.0,-0.0028799797807435,0.0,0.104068306339307,0.0717884066181484,-0.0741249077180744
2024-12-02,-0.0029870643720883,0.0,-0.0029870643720883,0.0,0.1007703832370889,0.068586905654322,-0.0768905562192338
2024-12-03,-0.0061446750786227,0.0,-0.0061446750786227,0.0,0.0940065068959259,0.0620207863258053,-0.0825627638132747
2024-12-04,-0.0017758047210229,0.0,-0.0017758047210229,0.0,0.0920637649761504,0.0601348447996235,-0.0841919531885373
2024-12-05,0.0076850747520309,0.0,0.0076850747520309,0.0,0.1004563566439764,0.0682820603291414,-0.0771538998902797
2024-12-06,-0.0016769335367655,0.0,-0.0016769335367655,0.0,0.0986109644737733,0.0664906223154504,-0.0787014514648271
2024-12-09,-0.0134574770504969,0.0,-0.0134574770504969,0.0,0.0838264326319433,0.05213834924107,-0.0910998055383953
2024-12-10,0.004151110549264,0.0,0.004151110549264,0.0,0.0883255159700129,0.0565058918418899,-0.0873268603529375
2024-12-11,-0.0010361533056932,0.0003586956521739,-0.0013948489578671,0.7173913043478262,0.0871978438889704,0.0550322256996738,-0.0885999015306476
2024-12-12,0.0021939419859209,0.0,0.0021939419859209,0.0,0.0895830928856811,0.0573469051961359,-0.0866003425886432
2024-12-13,0.0058351196244921,0.0,0.0058351196244921,0.0,0.0959409405734932,0.0635166508725419,-0.0812705463226778
2024-12-16,0.0080814626850886,0.0,0.0080814626850886,0.0,0.1047977463897988,0.072111421001539,-0.0738458685250925
2024-12-17,-0.0055239317554179,0.0,-0.0055239317554179,0.0,0.098694919035202,0.0661891506777223,-0.0789618807423583
2024-12-18,0.0063920451313322,0.0,0.0063920451313322,0.0,0.1057178265432403,0.0730042798473911,-0.073074563516386
2024-12-19,0.0019796937427565,0.0,0.0019796937427565,0.0,0.1079068092057022,0.0751284997061558,-0.0712395350297777
2024-12-20,0.0151887683912515,0.0,0.0151887683912515,0.0,0.1247345491298181,0.0914583774790263,-0.057132807436394
2024-12-23,-0.0068403849356324,0.0,-0.0068403849356324,0.0,0.1170409318633651,0.083992382035849,-0.063582381976708
2024-12-24,0.0075970214605496,0.0,0.0075970214605496,0.0,0.1255271157950435,0.0922274954252477,-0.0564683972365482
2024-12-26,0.0110232447533557,0.0,0.0110232447533557,0.0,0.1379340766689909,0.1042673864336651,-0.0460676174467605
2024-12-27,-0.0080410708885301,0.0,-0.0080410708885301,0.0,0.1287838680920214,0.0953878940994601,-0.0537382553577356
2024-12-30,0.0027253407837708,0.0,0.0027253407837708,0.0,0.1318601888037953,0.0983731994012981,-0.0511593696329399
2024-12-31,-0.0076164244904696,0.0,-0.0076164244904696,0.0,0.1232394611420024,0.0900075228657026,-0.0583861426476203
2025-01-02,0.0012001243100537,0.0,0.0012001243100537,0.0,0.1245874881253306,0.0913156673920352,-0.0572560889667282
2025-01-03,0.0106173684482678,0.0,0.0106173684482678,0.0,0.1365276478390691,0.1029025679261037,-0.047246629510927
2025-01-06,-0.0065793111976303,0.0,-0.0065793111976303,0.0,0.129050078759225,0.0956462287110522,-0.0535150904299659
2025-01-07,-0.0062402613918131,0.0,-0.0062402613918131,0.0,0.1220045111433203,0.0888091098509409,-0.0594214036690895
2025-01-08,-0.0026406329072419,0.0,-0.0026406329072419,0.0,0.1190417091091213,0.0859339646857635,-0.0619051264624085
2025-01-10,-0.0109658329760256,0.0,-0.0109658329760256,0.0,0.1067704846338244,0.074025794206026,-0.0721921181612877
2025-01-13,0.0060145750023143,0.0003404255319148,0.0056741494703995,0.6808510638297872,0.1134272387240025,0.0801199770974157,-0.06692759755992
2025-01-14,-0.0024263950865785,0.0,-0.0024263950865785,0.0,0.1107256243426997,0.0774991792920711,-0.0691915998526226
2025-01-15,0.0007667336360385,0.0,0.0007667336360385,0.0,0.1115772550392932,0.0783253341556384,-0.0684779177435224
2025-01-16,0.0065490849195906,0.0,0.0065490849195906,0.0,0.118857068877231,0.0853873783399696,-0.0623773005223508
2025-01-17,-0.0051989218715283,0.0,-0.0051989218715283,0.0,0.113040218390731,0.0797445341596372,-0.0672519276819065
2025-01-21,0.0059398782837713,0.0,0.0059398782837713,0.0,0.1196515418129142,0.0861580852701129,-0.0617115176629147
2025-01-22,0.0006224503242268,0.0,0.0006224503242268,0.0,0.1203484692781369,0.086834164722451,-0.0611274796928655
2025-01-23,-0.0022561789661506,0.0,-0.0022561789661506,0.0,0.1178207626269924,0.0843820723403103,-0.0632457441250793
2025-01-24,-0.008717316288021,0.0,-0.008717316288021,0.0,0.108076365485856,0.0749291708386601,-0.0714117272576908
2025-01-27,-0.0021241859213161,0.0,-0.0021241859213161,0.0,0.1057226052705477,0.0726458214275527,-0.0733842213933493
2025-01-28,0.0087027198964443,0.0,0.0087027198964443,0.0,0.115345399387384,0.0819807575595281,-0.0653201438205098
2025-01-29,-0.0008519105655749,0.0,-0.0008519105655749,0.0,0.1143952248573805,0.0810590067204144,-0.0661164074654192
2025-01-30,0.0006129346317497,0.0,0.0006129346317497,0.0,0.1150782762841522,0.0817216252245984,-0.0655439978695319
2025-01-31,-0.0031305968624134,0.0,-0.0031305968624134,0.0,0.1115874157310716,0.0783351908986655,-0.0684694028978648
2025-02-03,0.0083397306486018,0.0,0.0083397306486018,0.0,0.120857755370644,0.0873282159396688,-0.060700688627102
2025-02-04,-0.0018425621640384,0.0,-0.0018425621640384,0.0,0.118792505279329,0.0853247461090871,-0.062431405998945
2025-02-05,0.0051001766860375,0.0,0.0051001766860375,0.0,0.124498544731268,0.0908600940759722,-0.0576496405142599
2025-02-06,-0.0035643253049352,0.0,-0.0035643253049352,0.0,0.1204904661129195,0.0869719138385132,-0.0610084837466897
2025-02-07,0.000678809579003,0.0,0.000678809579003,0.0,0.1212510657744985,0.087709760785734,-0.0603710873108545
2025-02-10,0.0021855348634645,0.0,0.0021855348634645,0.0,0.1237015990694454,0.0900869883892618,-0.0583174955634531
2025-02-11,-0.0074096342516164,0.0004270833333333,-0.0078367175849497,0.8541666666666666,0.1153753812123843,0.0815442845182268,-0.0656971954054105
2025-02-12,0.0112098286436151,0.0,0.0112098286436151,0.0,0.127878548109082,0.0936682106181574,-0.0552238210646561
2025-02-13,-0.002696559716673,0.0,-0.002696559716673,0.0,0.1248371562509513,0.0907190689779986,-0.0577714664500454
2025-02-14,0.0080167714168508,0.0,0.0080167714168508,0.0,0.1338547186137957,0.0994631144339956,-0.0502178356741408
2025-02-18,0.0004421774472203,0.0,0.0004421774472203,0.0,0.1343560835987911,0.099949272227249,-0.0497978634213038
2025-02-19,-0.0035786268595352,0.0,-0.0035786268595352,0.0,0.1302966464497472,0.0960129642175302,-0.0531982823092522
2025-02-20,-0.0074956961441347,0.0,-0.0074956961441347,0.0,0.1218242862352254,0.0877975840677232,-0.0602952202938069
2025-02-21,-0.009518458446254,0.0,-0.009518458446254,0.0,0.1111462483826968,0.0774434279658391,-0.0692397611911865
