date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2022-05-20,0.0083708939057747,0.0,0.0083708939057747,0.0,0.0889706032244903,0.0687608229407432,-0.0643538962329233
2022-05-23,0.0147973535770946,0.0,0.0147973535770946,0.0,0.1050844862754651,0.0845756547271441,-0.0505088100124508
2022-05-24,0.0210577238883581,0.0002857142857142,0.0207720096026438,0.5714285714285714,0.1283550502607622,0.1071044706419299,-0.0307859698964039
2022-05-25,-0.015419306978539,0.0,-0.015419306978539,0.0,0.1109565973600066,0.090033686951789,-0.0457305785544782
2022-05-26,-0.0163150739642262,0.0,-0.0163150739642262,0.0,0.092831258303033,0.0722497067256724,-0.0612995547471613
2022-05-27,-0.0096664969287719,0.0,-0.0096664969287719,0.0,0.0822674083009809,0.0618848082287319,-0.0703734997182348
2022-05-31,0.0034651962553617,0.0,0.0034651962553617,0.0,0.0860176772715255,0.0655644474898318,-0.0671521614505733
2022-06-01,0.0131753648182459,0.0,0.0131753648182459,0.0,0.100326356368642,0.079603647822863,-0.0548615508577724
2022-06-02,-0.0136776716328206,0.0,-0.0136776716328206,0.0,0.0852764537772936,0.0648371836343464,-0.0677888442126932
2022-06-03,-0.0033236988360083,0.0,-0.0033236988360083,0.0,0.0816693216911268,0.0612979855265625,-0.0708872333460975
2022-06-06,0.0077859789912982,0.0,0.0077859789912982,0.0,0.0900911763053458,0.0695612293453793,-0.0636531808643834
2022-06-07,-0.003161768440724,0.0,-0.003161768440724,0.0,0.0866445604265917,0.0661795244050131,-0.0666136926866987
2022-06-08,-0.0073352313961257,0.0,-0.0073352313961257,0.0,0.0786737711305212,0.0583588508836909,-0.0734602972328172
2022-06-09,0.0081122194851421,0.0,0.0081122194851421,0.0,0.0874242095147981,0.0669444901761022,-0.0659440038022715
2022-06-10,0.0181850641085223,0.0,0.0181850641085223,0.0,0.1071990884779841,0.0863469441301894,-0.048958135630466
2022-06-13,-0.002418584033692,0.0,-0.002418584033692,0.0,0.1045212344404729,0.083719522756066,-0.0512583102990028
2022-06-14,-0.0040271989212061,0.0,-0.0040271989212061,0.0,0.1000731077166849,0.0793551686631328,-0.0550790818082699
2022-06-15,-0.0025340479050063,0.0,-0.0025340479050063,0.0,0.0972854697627216,0.0766200309592242,-0.0574735566814104
2022-06-16,0.0031334420204899,0.0,0.0031334420204899,0.0,0.1007237501621494,0.0799935574043331,-0.0545202047184929
2022-06-17,-0.0202441074191092,0.0,-0.0202441074191092,0.0,0.078440580325102,0.0581300518162937,-0.0736605992567693
2022-06-21,0.0049813279247902,0.0,0.0049813279247902,0.0,0.0838126465031026,0.063400944591466,-0.0690461989320135
2022-06-22,-0.0116569701757408,0.0,-0.0116569701757408,0.0,0.0711786748067251,0.0510049114955086,-0.0798982996260556
2022-06-23,-0.0279470703894506,0.0002619047619047,-0.0282089751513553,0.5238095238095237,0.041242368982223,0.0213571400631793,-0.1058534256286241
2022-06-24,0.0033681879307812,0.0,0.0033681879307812,0.0,0.044749468962447,0.0247972628553574,-0.1028417719284771
2022-06-27,0.0139929423715036,0.0,0.0139929423715036,0.0,0.0593685880742975,0.0391371918969671,-0.0902878885449518
2022-06-28,0.0197303401631358,0.0,0.0197303401631358,0.0,0.0802702906751444,0.0596397221692601,-0.0723389591354192
2022-06-29,-0.0006705963881352,0.0,-0.0006705963881352,0.0,0.0795458653200078,0.0589291315988487,-0.0729610452788368
2022-06-30,0.0002857795209905,0.0,0.0002857795209905,0.0,0.0798543774202862,0.0592317518588398,-0.072696116530417
2022-07-01,-0.0070549962301339,0.0,-0.0070549962301339,0.0,0.0722360088584925,0.0517588758426375,-0.0792382419324836
2022-07-05,-0.0414986328960292,0.0,-0.0414986328960292,0.0,0.0277396803489704,0.0081123203589035,-0.1174485961152299
2022-07-06,-0.0008474938099696,0.0,-0.0008474938099696,0.0,0.0268686773316144,0.0072579514076451,-0.1181965529670023
2022-07-07,-0.0053301952361744,0.0,-0.0053301952361744,0.0,0.0213952667995247,0.0018890698734532,-0.1228967374996199
2022-07-08,-0.0046995332202403,0.0,-0.0046995332202403,0.0,0.0165951858122039,-0.0028193410934127,-0.1270187134193217
2022-07-11,0.0103112134830374,0.0,0.0103112134830374,0.0,0.0270775157989417,0.007462801561729,-0.1180172170066915
2022-07-12,0.0081472939562697,0.0,0.0081472939562697,0.0,0.035445418236031,0.0156708971560595,-0.1108314440092762
2022-07-13,-0.0080384372331335,0.0,-0.0080384372331335,0.0,0.0271220552332049,0.0075064903997501,-0.1179789696362836
2022-07-14,0.0053842582620556,0.0,0.0053842582620556,0.0,0.0326523456452338,0.0129311655447597,-0.1132299406162409
2022-07-15,-0.0026512911661642,0.0,-0.0026512911661642,0.0,0.0299144836035059,0.0102455900936184,-0.115581026241104
2022-07-18,-0.002234083273674,0.0,-0.002234083273674,0.0,0.0276135688823726,0.0079886173184873,-0.1175568918772986
2022-07-19,-0.0092180729753641,0.0,-0.0092180729753641,0.0,0.0181409520139406,-0.0013030953142908,-0.1256913168445809
2022-07-20,-0.0197892474766478,0.0,-0.0197892474766478,0.0,-0.0020072912515731,-0.0210665555152785,-0.1429932277465255
2022-07-21,0.0019245303379041,0.0,0.0019245303379041,0.0,-8.662400657977187e-05,-0.0191825684025788,-0.1413438922135346
2022-07-22,0.0189909594364198,0.000297619047619,0.0186933403888007,0.5952380952380953,0.0189026903568447,-0.0008478142944589,-0.1252927413137593
2022-07-25,0.0288951235768491,0.0,0.0288951235768491,0.0,0.0483440095074898,0.0280228115835816,-0.1000179669804534
2022-07-26,0.0006085842799131,0.0,0.0006085842799131,0.0,0.0489820151916171,0.0286484501061035,-0.0994702520629534
2022-07-27,0.0011220675454024,0.0,0.0011220675454024,0.0,0.0501590438665744,0.029802663147596,-0.0984597968591239
2022-07-28,0.0196508811625339,0.0,0.0196508811625339,0.0,0.0707955944393567,0.0500391929019705,-0.0807437374639558
2022-07-29,0.0011938684142944,0.0,0.0011938684142944,0.0,0.0720739834777235,0.0512928015281475,-0.0796462664474715
2022-08-01,0.0076768122387904,0.0,0.0076768122387904,0.0,0.0803040941549741,0.0593633789734711,-0.072580883641719
2022-08-02,-0.0101881049282438,0.0,-0.0101881049282438,0.0,0.0692978426893118,0.0485704737113503,-0.0820295269116364
2022-08-03,-0.017451977339088,0.0,-0.017451977339088,0.0,0.0506364809699622,0.030270845565703,-0.0980499268059265
2022-08-04,-0.0095330495288819,0.0,-0.0095330495288819,0.0,0.0406207113600252,0.020449222566762,-0.1066482615262643
2022-08-05,-0.0032211335238609,0.0,-0.0032211335238609,0.0,0.0372687331010395,0.0171622193665546,-0.1095258667596613
2022-08-08,0.0048364273080156,0.0,0.0048364273080156,0.0,0.0422854079275603,0.0220816505009808,-0.1052191533445762
2022-08-09,0.0027697614145249,0.0,0.0027697614145249,0.0,0.0451722898333604,0.0249125728190324,-0.1027408238810541
2022-08-10,-0.0147785773956623,0.0,-0.0147785773956623,0.0,0.0297261302562563,0.009765823037839,-0.116001038059296
2022-08-11,0.0085725383641473,0.0,0.0085725383641473,0.0,0.038553497012443,0.0184220792946356,-0.1084229230441929
2022-08-12,-0.0122959722764723,0.0,-0.0122959722764723,0.0,0.0257834720055447,0.0058995896418816,-0.1193857300647797
2022-08-15,-0.000109949417266,0.0,-0.000109949417266,0.0,0.0256706877105565,0.0057889915681723,-0.1194825530905953
2022-08-16,0.0067805399097025,0.0,0.0067805399097025,0.0,0.03262528874279,0.0126087839662398,-0.1135121694006366
2022-08-17,0.012184216444643,0.0,0.012184216444643,0.0,0.0452070187670441,0.0249466285638313,-0.1027110097970719
2022-08-18,0.0073276222624698,0.0,0.0073276222624698,0.0,0.0528659009866512,0.032457050297139,-0.0961360150165918
2022-08-19,0.0203982415802708,0.0003780487804878,0.020020192799783,0.7560975609756098,0.0743425139866065,0.053127039501583,-0.0780404837724438
2022-08-22,0.0076313595221885,0.0,0.0076313595221885,0.0,0.0825412079608103,0.0611638305625577,-0.0710046792392083
2022-08-23,0.000441616029793,0.0,0.000441616029793,0.0,0.0830192755111574,0.0616324575203708,-0.0705944200139575
2022-08-24,-0.0039339691642696,0.0,-0.0039339691642696,0.0,0.0787587110769867,0.0574560281686977,-0.0742506729067229
2022-08-25,-0.0029790024176862,0.0,-0.0029790024176862,0.0,0.0755450862685882,0.0543058641041862,-0.0770084823903052
2022-08-26,0.0155375442292934,0.0,0.0155375442292934,0.0,0.0922564156170857,0.0706871880989086,-0.0626674608621818
2022-08-29,-0.0051160061589453,0.0,-0.0051160061589453,0.0,0.086668425067641,0.0652095458502906,-0.0674628599053909
2022-08-30,0.0010267522208366,0.0,0.0010267522208366,0.0,0.0877841642863923,0.0663032521171489,-0.0665053753257859
2022-08-31,0.0080632395393896,0.0,0.0080632395393896,0.0,0.0965552285701882,0.0749011106605996,-0.0589783845583051
2022-09-01,0.0019600786950383,0.0,0.0019600786950383,0.0,0.0987045631116414,0.0770080014268783,-0.0571339081383075
2022-09-02,0.0047089888673913,0.0,0.0047089888673913,0.0,0.1038783506678864,0.082079620115689,-0.0526939622082899
2022-09-06,0.0121000376586445,0.0,0.0121000376586445,0.0,0.1172353202815303,0.0951728242687408,-0.0412315234767487
2022-09-07,-0.0041569227580416,0.0,-0.0041569227580416,0.0,0.1125910593525643,0.0906202754315494,-0.045217049976501
2022-09-08,-0.0099732900988536,0.0,-0.0099732900988536,0.0,0.1014948659562502,0.0797432030369789,-0.0547393773185247
2022-09-09,-0.0155166624527937,0.0,-0.0155166624527937,0.0,0.0844033419277219,0.0629891922197558,-0.0694066673305907
2022-09-12,0.0106890412812004,0.0,0.0106890412812004,0.0,0.0959945740150589,0.0743515275768627,-0.0594595167816776
2022-09-13,0.004205054877976,0.0,0.004205054877976,0.0,0.1006032913447561,0.0788692347085606,-0.0555044924347865
2022-09-14,0.0039958675733351,0.0,0.0039958675733351,0.0,0.1050011563477466,0.0831802532994014,-0.051730413462946
2022-09-15,-0.0022548342532626,0.0,-0.0022548342532626,0.0,0.1025095618905189,0.0807378613618041,-0.0538686042079971
2022-09-16,0.0041873838139096,0.0,0.0041873838139096,0.0,0.10712619258466,0.08526332558955,-0.0499067889154257
2022-09-19,0.0088699080807785,0.0003536585365853,0.0085162495441931,0.7073170731707317,0.1169463001467083,0.0945056988914316,-0.0418155580395857
2022-09-20,-0.000827779061492,0.0,-0.000827779061492,0.0,0.1160217153866358,0.0935996899912057,-0.0426087230576879
2022-09-21,-0.0009789893327721,0.0,-0.0009789893327721,0.0,0.1149291420321303,0.0925290675603813,-0.0435459989051035
2022-09-22,0.0057084389404543,0.0,0.0057084389404543,0.0,0.1212936469623537,0.0987657030332211,-0.0380861396405002
2022-09-23,-0.0058635424200364,0.0,-0.0058635424200364,0.0,0.1147188940980725,0.0923230437238047,-0.0437263623651391
2022-09-26,-0.0001238918164944,0.0,-0.0001238918164944,0.0,0.1145807895494022,0.0921877138377191,-0.0438448368431713
2022-09-27,0.0016388555971501,0.0,0.0016388555971501,0.0,0.1164074265148311,0.0939776517856807,-0.0422778366022877
2022-09-28,0.0008627447984031,0.0,0.0008627447984031,0.0,0.1173706012149553,0.0949214753143281,-0.0414515667875009
2022-09-29,0.0061254505945222,0.0,0.0061254505945222,0.0,0.1242149996284691,0.1016283627162475,-0.035580025717401
2022-09-30,0.0033507356888267,0.0,0.0033507356888267,0.0,0.1279819469496386,0.1053196281870245,-0.0323485092905549
2022-10-03,-0.0077527712737164,0.0,-0.0077527712737164,0.0,0.1192369609140566,0.0967503379253413,-0.039850489970696
2022-10-04,-0.00070530929719,0.0,-0.00070530929719,0.0,0.1184475526797652,0.0959767897153063,-0.0405276923468121
2022-10-05,-0.0033363887841985,0.0,-0.0033363887841985,0.0,0.1147159768092902,0.0923201850463582,-0.0437288649928153
2022-10-06,-0.0009966026968338,0.0,-0.0009966026968338,0.0,0.1136050478605983,0.0912315758041351,-0.0446818873848677
2022-10-07,0.0027866601574736,0.0,0.0027866601574736,0.0,0.116708286678633,0.0942724673590058,-0.04201974046273
2022-10-10,0.0090104945441001,0.0,0.0090104945441001,0.0,0.1267703806031022,0.104132403455903,-0.0333878645608139
2022-10-11,0.0028074932790425,0.0,0.0028074932790425,0.0,0.1299337808736695,0.1072322477577785,-0.0306741074871276
2022-10-12,0.001006204357932,0.0,0.001006204357932,0.0,0.1310707251681595,0.1083463496707155,-0.0296987675498244
2022-10-13,-0.0109010795411049,0.0,-0.0109010795411049,0.0,0.1187408332264861,0.0962641779538617,-0.040276098463596
2022-10-14,0.000334734402035,0.0,0.000334734402035,0.0,0.1191153142703282,0.0966311352879416,-0.0399548458572964
2022-10-17,-0.0037112724624864,0.0003414634146341,-0.0040527358771206,0.6829268292682927,0.11496197242213,0.0921867789419927,-0.0438456552971463
2022-10-18,-0.0003277815831727,0.0,-0.0003277815831727,0.0,0.114596508421632,0.0918287802304709,-0.0441590650820103
2022-10-19,0.0046403975214765,0.0,0.0046403975214765,0.0,0.1197686792967582,0.0968952997961292,-0.0397235831766911
2022-10-20,-0.0001922671149601,0.0,-0.0001922671149601,0.0,0.1195533846033669,0.096684402901424,-0.0399082127529181
2022-10-21,-0.0029278123493638,0.0,-0.0029278123493638,0.0,0.1162755423781529,0.0934735167632543,-0.0427191813441429
2022-10-24,0.0018142439249862,0.0,0.0018142439249862,0.0,0.1183007384995231,0.0954573444481754,-0.0409824404343908
2022-10-25,-0.0096503140003178,0.0,-0.0096503140003178,0.0,0.1075087852262155,0.0848858371002962,-0.0502372610160173
2022-10-26,-0.0029934506970145,0.0,-0.0029934506970145,0.0,0.1041935122811303,0.0816382848350472,-0.0530803289490273
2022-10-27,0.0030169612025416,0.0,0.0030169612025416,0.0,0.1075248212677808,0.0849015455755783,-0.0502235090395429
2022-10-28,-0.0045923684928741,0.0,-0.0045923684928741,0.0,0.1024386591735146,0.0799192778998065,-0.0545852326719024
2022-10-31,-0.0030772614776055,0.0,-0.0030772614776055,0.0,0.099046167156217,0.0765960839070019,-0.0574945211157605
2022-11-01,0.008568587226081,0.0,0.008568587226081,0.0,0.1084634401049851,0.0858209913592162,-0.0494185807088817
2022-11-02,0.0023715801591776,0.0,0.0023715801591776,0.0,0.1110922500067119,0.0883961028787425,-0.0471642006752077
2022-11-03,-0.0050758107701612,0.0,-0.0050758107701612,0.0,0.1054525559974852,0.082871610217549,-0.0520006148876158
2022-11-04,-0.0086182526339611,0.0,-0.0086182526339611,0.0,0.0959254865950409,0.0735391491105499,-0.0601707130853541
2022-11-07,-0.0085276528217804,0.0,-0.0085276528217804,0.0,0.0865798145268177,0.0643843799563455,-0.0681852509559037
2022-11-08,0.0014402360393603,0.0,0.0014402360393603,0.0,0.0881447459353408,0.0659173447000909,-0.0668432177723229
2022-11-09,-0.0029468824207295,0.0,-0.0029468824207295,0.0,0.0849381113123348,0.0627762116150436,-0.0695931210896541
2022-11-10,-0.0160331156042573,0.0,-0.0160331156042573,0.0,0.0675431731501996,0.045736597752765,-0.0845104421382199
2022-11-11,-0.0131411144236051,0.0,-0.0131411144236051,0.0,0.0535144661596944,0.0319944534647445,-0.0965409951716971
2022-11-14,0.0018107654343862,0.0004047619047619,0.0014060035296243,0.8095238095238095,0.0554221337396423,0.0334454413088687,-0.0952707286220375
2022-11-15,0.0033939047779132,0.0,0.0033939047779132,0.0,0.0590041359620567,0.0369528567298396,-0.0922001636251899
2022-11-16,0.0080560405787186,0.0,0.0080560405787186,0.0,0.067535516254398,0.0453065910218735,-0.0848868913060002
2022-11-17,-0.0087865755982565,0.0,-0.0087865755982565,0.0,0.0581555347370048,0.0361219256365039,-0.0929276018164956
2022-11-18,0.0113364119913917,0.0,0.0113364119913917,0.0,0.0701512218297548,0.0478678306588333,-0.0826446554046678
2022-11-21,-0.0007510325358171,0.0,-0.0007510325358171,0.0,0.0693475034439161,0.0470808478247724,-0.0833336191153647
2022-11-22,-0.0057763653935752,0.0,-0.0057763653935752,0.0,0.0631705615313167,0.0410325262511219,-0.0886286190753605
2022-11-23,-0.0030768287380351,0.0,-0.0030768287380351,0.0,0.0598993677941641,0.0378294474571232,-0.0914327527312122
2022-11-25,0.0020244133901223,0.0,0.0020244133901223,0.0,0.0620450422665088,0.0399304432872187,-0.0895934370300146
2022-11-28,0.0074543005141473,0.0,0.0074543005141473,0.0,0.0699618451711239,0.0476823973252922,-0.0828069929195843
2022-11-29,0.0007259889843803,0.0,0.0007259889843803,0.0,0.0707386256844253,0.0484430032048794,-0.0821411208998933
2022-11-30,-0.0011282040917926,0.0,-0.0011282040917926,0.0,0.0695306139856877,0.0472601455186523,-0.0831766530429823
2022-12-01,0.0060622624462447,0.0,0.0060622624462447,0.0,0.0760143892619622,0.0536089113702789,-0.0776186292968843
2022-12-02,-0.0015760684505648,0.0,-0.0015760684505648,0.0,0.0743185169306928,0.0519483516058343,-0.0790723654746382
2022-12-05,-0.0052759467118649,0.0,-0.0052759467118649,0.0,0.0686504696837966,0.0463983281591278,-0.0839311305998777
2022-12-06,0.0058782660028148,0.0,0.0058782660028148,0.0,0.074932281408631,0.0525493358769479,-0.078546234108646
2022-12-07,-0.0005407692814437,0.0,-0.0005407692814437,0.0,0.074350991051213,0.0519801495289016,-0.0790445279995107
2022-12-08,-0.0042862257628405,0.0,-0.0042862257628405,0.0,0.069746080155036,0.0474711251099939,-0.0829919510700283
2022-12-09,-0.0059388707793947,0.0,-0.0059388707793947,0.0,0.0633929964182313,0.0412503294528185,-0.0884379433762881
2022-12-12,-0.0156278112565621,0.0,-0.0156278112565621,0.0,0.0467744913786571,0.0249778658332966,-0.1026836631458473
2022-12-13,0.0067667532533796,0.0004047619047619,0.0063619913486177,0.8095238095238095,0.0538577560737485,0.0314987661482526,-0.0969749443738079
2022-12-14,0.0012724011259289,0.0,0.0012724011259289,0.0,0.0551986858691455,0.0328112463396939,-0.0958259342762871
2022-12-15,0.0048188196841207,0.0,0.0048188196841207,0.0,0.0602834980672701,0.0377881775035369,-0.0914688824905062
2022-12-16,0.0027692844988671,0.0,0.0027692844988671,0.0,0.0632197247228725,0.0406621082166049,-0.0889529013500488
2022-12-19,0.0007251702605408,0.0,0.0007251702605408,0.0,0.063990740047662,0.0414167654287553,-0.0882922370881558
2022-12-20,0.0004880549904405,0.0,0.0004880549904405,0.0,0.0645100260381248,0.0419250340782513,-0.0878472735646433
2022-12-21,0.0027276590194962,0.0,0.0027276590194962,0.0,0.0674136464119918,0.0447670502950938,-0.0853592319532238
2022-12-22,0.002061425993535,0.0,0.002061425993535,0.0,0.0696140406485594,0.0469207602497609,-0.0834737676992254
2022-12-23,-0.0051029507311056,0.0,-0.0051029507311056,0.0,0.0641558528978312,0.0415783751908349,-0.088150755906422
2022-12-27,-0.0071184355907438,0.0,-0.0071184355907438,0.0,0.0565807280004648,0.0341639666143274,-0.0946416960189705
2022-12-28,-0.0059860660923767,0.0,-0.0059860660923767,0.0,0.0502559659307226,0.0279733927598195,-0.1000612306638831
2022-12-29,-0.0137805093172929,0.0,-0.0137805093172929,0.0,0.0357829038066719,0.0138073958429636,-0.1124628452597126
2022-12-30,-0.0060276488288253,0.0,-0.0060276488288253,0.0,0.0295395681996242,0.0076965208807562,-0.1178126075510219
2023-01-03,-0.0056352467384168,0.0,-0.0056352467384168,0.0,0.023737858705856,0.002017902348149,-0.1227839511769924
2023-01-04,-0.0051317922648321,0.0,-0.0051317922648321,0.0,0.0184842486813334,-0.0031242453723445,-0.127285641710929
2023-01-05,0.002184408013446,0.0,0.002184408013446,0.0,0.0207090338357216,-0.0009466619855257,-0.1253792774732328
2023-01-06,0.0014556907425405,0.0,0.0014556907425405,0.0,0.0221948705271037,0.0005076507099261,-0.1241061001842165
2023-01-09,0.0001803717156938,0.0,0.0001803717156938,0.0,0.0223792455696743,0.0006881139914496,-0.1239481136987409
2023-01-10,0.0068998713483055,0.0,0.0068998713483055,0.0,0.0294335308332827,0.0075927332377692,-0.1179034683888217
2023-01-11,-0.0064736520836242,0.0,-0.0064736520836242,0.0,0.0227693363114511,0.0010699284407997,-0.1236138544386442
2023-01-12,0.0036592232495943,0.0004523809523809,0.0032068422972134,0.9047619047619048,0.0265118776458543,0.004280201829792,-0.1208034222783663
2023-01-13,-0.0027770360728759,0.0,-0.0027770360728759,0.0,0.0236612171323962,0.0014912794820356,-0.1232449828898484
2023-01-17,-0.006165065511987,0.0,-0.006165065511987,0.0,0.0173502786666945,-0.0046829798656549,-0.1286502350082958
2023-01-18,0.0027092616093974,0.0,0.0027092616093974,0.0,0.0201065467199959,-0.0019864056738251,-0.1262895205416464
2023-01-19,-0.0036288239421377,0.0,-0.0036288239421377,0.0,0.0164047596597267,-0.005608021299495,-0.1294600620480016
2023-01-20,-0.0023226291704356,0.0,-0.0023226291704356,0.0,0.0140440283159715,-0.0079176251160719,-0.131482003501918
2023-01-23,-0.0098299345834074,0.0,-0.0098299345834074,0.0,0.0040760418529306,-0.0176697299625324,-0.1400194785920063
2023-01-24,0.0074821678700059,0.0,0.0074821678700059,0.0,0.0115887073523253,-0.0103197699783239,-0.1335849599658966
2023-01-25,-0.0010584960820833,0.0,-0.0010584960820833,0.0,0.0105179446689129,-0.0113673426243172,-0.1345020568912307
2023-01-26,0.002668204569545,0.0,0.002668204569545,0.0,0.0132142132664858,-0.008729468450306,-0.1321927313244961
2023-01-27,-0.0110698609297589,0.0,-0.0110698609297589,0.0,0.0019980728335706,-0.0197026953783293,-0.1417992371025679
2023-01-30,0.0032515686549101,0.0,0.0032515686549101,0.0,0.0052561383594766,-0.0165151913901285,-0.1390087384023106
2023-01-31,-0.0096339915581752,0.0,-0.0096339915581752,0.0,-0.0044284907912823,-0.0259900757338696,-0.1473035209482054
2023-02-01,-0.0155327014690716,0.0,-0.0155327014690716,0.0,-0.0198924058349344,-0.0411190811154085,-0.1605482008010453
2023-02-02,-0.0031174589283601,0.0,-0.0031174589283601,0.0,-0.0229478510051178,-0.0441083529972194,-0.1631651573073861
2023-02-03,-0.0021479663100166,0.0,-0.0021479663100166,0.0,-0.0250465261042882,-0.0461615760510077,-0.164962650356538
2023-02-06,0.0104963290653496,0.0,0.0104963290653496,0.0,-0.014813093618873,-0.0361497740780646,-0.1561978235528227
2023-02-07,-0.0022349496498228,0.0,-0.0022349496498228,0.0,-0.0170149367502996,-0.0383039308029705,-0.1580836789315931
2023-02-08,-0.0074853445658729,0.0,-0.0074853445658729,0.0,-0.0243729186518301,-0.045502557248556,-0.1643857126904223
2023-02-09,0.011003922441333,0.0,0.011003922441333,0.0,-0.0136371939170107,-0.0349993414180684,-0.155190677881998
2023-02-10,0.0054332228624915,0.0004302325581395,0.0050029903043519,0.8604651162790697,-0.0082780649682893,-0.0301714524794897,-0.1509641050344154
2023-02-13,0.000138009748276,0.0,0.000138009748276,0.0,-0.0081411976736756,-0.0300376066857753,-0.1508469298042738
2023-02-14,-0.0047644744372639,0.0,-0.0047644744372639,0.0,-0.0128668835827345,-0.0346589677138283,-0.1548926979005456
2023-02-15,0.0014260243685147,0.0,0.0014260243685147,0.0,-0.0114592077037557,-0.0332823678778612,-0.153687554293742
2023-02-16,0.0062667373861048,0.0,0.0062667373861048,0.0,-0.0052642821629832,-0.0272242023508347,-0.148383936449909
2023-02-17,0.0027031389127001,0.0,0.0027031389127001,0.0,-0.0025753733362453,-0.0245946542388764,-0.1460818999298462
2023-02-21,0.0064027639405545,0.0,0.0064027639405545,0.0,0.0038109010967783,-0.0183493640636128,-0.1406144639105301
2023-02-22,-0.0062608440092805,0.0,-0.0062608440092805,0.0,-0.0024738023698038,-0.0244953255668216,-0.1459949426958182
2023-02-23,0.0084171402146315,0.0,0.0084171402146315,0.0,0.0059225155034177,-0.016284365942089,-0.1388066623844844
2023-02-24,0.0013137672072423,0.0,0.0013137672072423,0.0,0.0072440635173127,-0.0149919926008121,-0.1376752548184295
2023-02-27,0.0092222524580756,0.0,0.0092222524580756,0.0,0.0165331225579674,-0.0059080000833509,-0.1297226783175195
2023-02-28,-0.0042298622512208,0.0,-0.0042298622512208,0.0,0.012233327475744,-0.0101128723080389,-0.1334038315085977
2023-03-01,0.0107941232886418,0.0,0.0107941232886418,0.0,0.0231594988093892,0.0005720913901074,-0.124049685624437
2023-03-02,-0.0062600568147676,0.0,-0.0062600568147676,0.0,0.0167544622162731,-0.0056915467492655,-0.1295331843593417
2023-03-03,-0.0073240729317095,0.0,-0.0073240729317095,0.0,0.0093076783813601,-0.0129739343774892,-0.1359085468017269
2023-03-06,0.0031686137735857,0.0,0.0031686137735857,0.0,0.0125057845928653,-0.0098464299910695,-0.133170574721485
2023-03-07,0.0054729223776086,0.0,0.0054729223776086,0.0,0.0180471501588217,-0.0044273963604986,-0.1284264845623086
2023-03-08,-0.0023935917327847,0.0,-0.0023935917327847,0.0,0.0156103609166164,-0.006810390713957,-0.1305126757233744
2023-03-09,0.0149648598786752,0.0,0.0149648598786752,0.0,0.0308088276590645,0.0080525526219648,-0.1175009197492904
2023-03-10,0.0204785239718359,0.0,0.0204785239718359,0.0,0.0519182709466607,0.0286959809857041,-0.0994286411792531
2023-03-13,-0.0039939359657753,0.000406976744186,-0.0044009127099613,0.813953488372093,0.0477169767312706,0.0241687797682979,-0.1033919771185145
2023-03-14,-2.8768981735513392e-05,0.0,-2.8768981735513392e-05,0.0,0.0476868349807029,0.0241393154753786,-0.1034177716183487
2023-03-15,-0.0082296511140614,0.0,-0.0082296511140614,0.0,0.0390647378520163,0.0157110062168224,-0.1107963305529976
2023-03-16,0.0039425965009292,0.0,0.0039425965009292,0.0,0.0431613508517105,0.0197155448758881,-0.1072905592772225
2023-03-17,-0.0028335639170843,0.0,-0.0028335639170843,0.0,0.0402054864882401,0.0168261157022378,-0.1098201085368951
2023-03-20,0.0029577631193136,0.0,0.0029577631193136,0.0,0.0432821679126826,0.0198336464860167,-0.107187167284371
2023-03-21,0.0005712889502369,0.0,0.0005712889502369,0.0,0.0438781834871904,0.0204162661793341,-0.1066771131784107
2023-03-22,0.0030441051776006,0.0,0.0030441051776006,0.0,0.0470558584703282,0.0235225206185185,-0.103957744353368
2023-03-23,0.0015655301615582,0.0,0.0015655301615582,0.0,0.0486950559975998,0.0251248759955808,-0.1025549631761225
2023-03-24,0.0006786858375247,0.0,0.0006786858375247,0.0,0.0494067904799875,0.0258206137306133,-0.1019458799396733
2023-03-27,0.0037720800802595,0.0,0.0037720800802595,0.0,0.0533652369304462,0.0296900912335864,-0.0985583478823985
2023-03-28,0.0004405658780284,0.0,0.0004405658780284,0.0,0.0538293137109391,0.030143737552728,-0.0981612034494419
2023-03-29,-0.0060717789248087,0.0,-0.0060717789248087,0.0,0.0474306950936034,0.0238889325175315,-0.1036369692479126
2023-03-30,0.0036964130594322,0.0,0.0036964130594322,0.0,0.0513024315937977,0.0276736489390976,-0.1003236412350482
2023-03-31,0.0017548506841761,0.0,0.0017548506841761,0.0,0.053147310385156,0.029477062745048,-0.0987448435613326
2023-04-03,0.0035979460273438,0.0,0.0035979460273438,0.0,0.0569364775667642,0.0331810656531932,-0.0955021761516008
2023-04-04,-0.0099808231687551,0.0,-0.0099808231687551,0.0,0.0463873814835633,0.0228690681356027,-0.1045298089879556
2023-04-05,-0.0010034925766225,0.0,-0.0010034925766225,0.0,0.0453373395139731,0.0218426266188718,-0.1054284066772229
2023-04-06,-0.0013969971436509,0.0,-0.0013969971436509,0.0,0.0438770062365203,0.0204151153882243,-0.1066781206378861
2023-04-10,0.0018915411990009,0.0,0.0018915411990009,0.0,0.0458515426005066,0.0223452726190644,-0.1049883654991038
2023-04-11,-0.0062172711243986,0.000406976744186,-0.0066242478685846,0.8139534883720929,0.0393492000042887,0.01557300412596,-0.1109171444113048
2023-04-12,0.005181047441256,0.0,0.005181047441256,0.0,0.0447341175175426,0.0208347360403957,-0.1063107639572923
